[15:14:30] Messen mit P=1 ...[INFO] Mi 02.07.2025 15:14:30 CEST → Läuft noch: N=921600000, P=1
[INFO] Mi 02.07.2025 17:01:04 CEST → Läuft noch: N=921600000, P=13
[INFO] Mi 02.07.2025 17:01:14 CEST → Läuft noch: N=921600000, P=13
[17:01:19] P=13 done
[17:01:19] Messen mit P=14 ...[INFO] Mi 02.07.2025 17:01:24 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:01:34 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:01:44 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:01:54 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:02:04 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:02:14 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:02:24 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:02:34 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:02:44 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:02:54 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:03:04 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:03:14 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:03:24 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:03:34 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:03:44 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:03:54 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:04:04 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:04:14 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:04:24 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:04:34 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:04:44 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:04:54 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:05:04 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:05:14 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:05:24 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:05:34 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:05:44 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:05:54 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:06:04 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:06:14 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:06:24 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:06:34 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:06:44 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:06:54 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:07:04 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:07:14 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:07:24 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:07:34 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:07:44 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:07:54 CEST → Läuft noch: N=921600000, P=14
[INFO] Mi 02.07.2025 17:08:04 CEST → Läuft noch: N=921600000, P=14
[17:08:09] P=14 done
[17:08:09] Messen mit P=15 ...[INFO] Mi 02.07.2025 17:08:14 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:08:24 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:08:34 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:08:44 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:08:54 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:09:04 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:09:14 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:09:24 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:09:34 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:09:44 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:09:54 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:10:04 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:10:14 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:10:24 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:10:34 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:10:44 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:10:54 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:11:04 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:11:14 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:11:24 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:11:34 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:11:44 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:11:54 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:12:04 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:12:14 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:12:24 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:12:34 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:12:44 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:12:54 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:13:04 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:13:14 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:13:24 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:13:34 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:13:44 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:13:54 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:14:04 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:14:14 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:14:24 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:14:34 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:14:44 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:14:54 CEST → Läuft noch: N=921600000, P=15
[INFO] Mi 02.07.2025 17:15:04 CEST → Läuft noch: N=921600000, P=15
[17:15:08] P=15 done
[17:15:08] Messen mit P=16 ...[INFO] Mi 02.07.2025 17:15:14 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:15:24 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:15:34 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:15:44 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:15:54 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:16:04 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:16:14 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:16:24 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:16:34 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:16:44 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:16:54 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:17:04 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:17:14 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:17:24 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:17:34 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:17:44 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:17:54 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:18:04 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:18:14 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:18:24 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:18:34 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:18:44 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:18:54 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:19:04 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:19:14 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:19:24 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:19:34 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:19:44 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:19:54 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:20:04 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:20:14 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:20:24 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:20:34 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:20:44 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:20:54 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:21:04 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:21:14 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:21:24 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:21:34 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:21:44 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:21:54 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:22:04 CEST → Läuft noch: N=921600000, P=16
[INFO] Mi 02.07.2025 17:22:14 CEST → Läuft noch: N=921600000, P=16
[17:22:15] P=16 done
[17:22:15] Messen mit P=17 ...[INFO] Mi 02.07.2025 17:22:24 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:22:34 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:22:44 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:22:54 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:23:04 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:23:14 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:23:24 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:23:34 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:23:45 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:23:55 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:24:05 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:24:15 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:24:25 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:24:35 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:24:45 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:24:55 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:25:05 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:25:15 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:25:25 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:25:35 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:25:45 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:25:55 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:26:05 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:26:15 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:26:25 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:26:35 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:26:45 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:26:55 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:27:05 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:27:15 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:27:25 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:27:35 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:27:45 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:27:55 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:28:05 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:28:15 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:28:25 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:28:35 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:28:45 CEST → Läuft noch: N=921600000, P=17
[INFO] Mi 02.07.2025 17:28:55 CEST → Läuft noch: N=921600000, P=17
[17:28:59] P=17 done
[17:28:59] Messen mit P=18 ...[INFO] Mi 02.07.2025 17:29:05 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:29:15 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:29:25 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:29:35 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:29:45 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:29:55 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:30:05 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:30:15 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:30:25 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:30:35 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:30:45 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:30:55 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:31:05 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:31:15 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:31:25 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:31:35 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:31:45 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:31:55 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:32:05 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:32:15 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:32:25 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:32:35 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:32:45 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:32:55 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:33:05 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:33:15 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:33:25 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:33:35 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:33:45 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:33:55 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:34:05 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:34:15 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:34:25 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:34:35 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:34:45 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:34:55 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:35:05 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:35:15 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:35:25 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:35:35 CEST → Läuft noch: N=921600000, P=18
[INFO] Mi 02.07.2025 17:35:45 CEST → Läuft noch: N=921600000, P=18
[17:35:54] P=18 done
[17:35:54] Messen mit P=19 ...[INFO] Mi 02.07.2025 17:35:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:36:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:36:15 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:36:25 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:36:35 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:36:45 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:36:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:37:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:37:15 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:37:25 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:37:35 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:37:45 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:37:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:38:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:38:15 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:38:25 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:38:35 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:38:45 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:38:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:39:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:39:15 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:39:25 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:39:35 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:39:45 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:39:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:40:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:40:15 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:40:25 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:40:35 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:40:45 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:40:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:41:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:41:15 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:41:25 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:41:35 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:41:45 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:41:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:42:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:42:15 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:42:25 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 17:42:35 CEST → Läuft noch: N=921600000, P=19
[17:42:44] P=19 done
[17:42:44] Messen mit P=20 ...[INFO] Mi 02.07.2025 17:42:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:42:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:43:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:43:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:43:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:43:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:43:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:43:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:44:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:44:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:44:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:44:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:44:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:44:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:45:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:45:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:45:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:45:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:45:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:45:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:46:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:46:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:46:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:46:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:46:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:46:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:47:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:47:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:47:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:47:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:47:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:47:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:48:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:48:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:48:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:48:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:48:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:48:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:49:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:49:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:49:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 17:49:36 CEST → Läuft noch: N=921600000, P=20
[17:49:36] P=20 done
[17:49:36] Messen mit P=21 ...[INFO] Mi 02.07.2025 17:49:46 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:49:56 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:50:06 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:50:16 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:50:26 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:50:36 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:50:46 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:50:56 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:51:06 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:51:16 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:51:26 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:51:36 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:51:46 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:51:56 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:52:06 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:52:16 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:52:26 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:52:36 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:52:46 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:52:56 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:53:06 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:53:16 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:53:26 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:53:36 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:53:46 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 17:53:56 CEST → Läuft noch: N=921600000, P=21
